-36219.2	-15657.6	-464.64	-198.183	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371
9.56989	-9.4515	648.307	269.244	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372
14836.9	-35730.4	187.796	-446.996	9.62712	-9.59131	9.6	-9.55	0.909971	-1.81993
9.64608	-9.6695	-636.613	1516.12	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992
-35756.3	-14996.1	-457.008	-189.711	9.63311	-9.79216	9.65	-9.8	0	-2.73054
9.64837	-9.95868	644.254	261.292	9.64842	-9.95866	9.65	-9.95	0	-2.73053
14593.8	-35989.3	185.749	-449.96	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456
9.75165	-10.2484	-630.844	1530.11	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455
-34976.2	-14402	-443.865	-180.204	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294
9.86325	-10.5382	626.059	246.974	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938
13947.7	-35362.7	175.048	-437.919	9.8617	-10.6917	9.85	-10.7	0	-2.72718
9.84679	-10.8548	-607.25	1520.5	9.84674	-10.8547	9.85	-10.85	0	-2.72715
-33108.9	-13204.5	-418.773	-165.142	9.75887	-10.887	9.85	-11	0	-2.72395
9.86437	-11.1448	606.361	233.037	9.86442	-11.1448	9.85	-11.15	0	-2.72395
13375.6	-34811	168.09	-430.893	9.87245	-11.316	9.85	-11.3	0	-2.73074
9.85041	-11.4465	-590.429	1515.34	9.85036	-11.4464	9.85	-11.45	0	-2.73075
-31230	-12149.3	-392.801	-150.81	9.93142	-11.6783	9.85	-11.6	0	-2.72396
9.8317	-11.7336	581.513	216.966	9.83174	-11.7336	9.85	-11.75	0	-2.72396
12631	-33863	157.586	-416.606	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149
9.75335	-12.0507	-564.892	1495.11	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015
-28239.6	-10651	-353.058	-133.123	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797
9.5552	-12.2329	542.255	201.148	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797
12045.3	-32482.9	151.234	-403.359	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064
9.34176	-12.5588	-550.252	1468.53	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063
-24036.7	-8988.09	-299.373	-111.838	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891
9.16458	-12.7506	478.306	175.282	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989
10712.3	-29244.7	133.046	-361.218	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839
8.9594	-12.9427	-503.309	1365.96	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838
-18983.5	-6976.61	-235.382	-87.7426	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806
8.65419	-13.0444	424.237	156.43	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806
9858.37	-26751.4	122.68	-332.424	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991
8.34364	-13.2382	-473.564	1281.37	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999
-14826.4	-5462.17	-182.974	-69.4566	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985
8.15671	-13.1486	361.664	136.306	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985
8813.04	-23400.6	109.332	-291.359	7.9999	-13.1879	8	-13.2	-2.73	-0.910004
7.85317	-13.2534	-432.292	1148.67	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004
-10143	-3800.51	-124.615	-48.8646	7.57824	-13.1345	7.65	-13.25	-3.62957	0
7.4542	-13.2433	281.517	109.042	7.45422	-13.2433	7.45	-13.25	-3.62953	0
7292.48	-18845.5	89.4629	-234.086	7.33241	-13.2718	7.3	-13.25	-2.7301	0
7.13169	-13.2373	-364.667	948.612	7.13166	-13.2372	7.15	-13.25	-2.73007	0
-5867.3	-2239.28	-72.0622	-29.2875	6.97467	-13.1643	7	-13.25	-2.72703	0
6.84851	-13.2404	194.915	76.9358	6.84852	-13.2404	6.85	-13.25	-2.727	0
5295.21	-13434.7	63.5553	-165.997	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144
6.55628	-13.1584	-267.151	689.526	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144
-2890.17	-1104.2	-35.5018	-16.1355	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994
6.25111	-13.0473	116.22	49.5167	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995
3541.45	-8332.08	42.1886	-103.427	6.09711	-13.0021	6.1	-13	-2.73	0.910004
5.95514	-12.9613	-179.52	432.392	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996
-596.676	-232.139	-7.24428	-5.22766	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759
5.6635	-12.8347	26.8954	15.1992	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758
1176.7	-2100.9	12.5817	-26.6279	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994
5.45219	-12.6228	-56.0869	110.379	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994
339.02	187.489	4.34758	-0.569688	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723
5.25069	-12.4448	-19.216	-4.00258	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721
-294.398	1256.46	0.0265927	14.4985	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192
4.9499	-12.2734	6.00065	-64.6418	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921
892.924	70.803	12.3848	3.24987	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693
4.84027	-12.0359	-46.4891	-10.568	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692
-739.53	3113.02	-5.31773	39.1696	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684
4.63814	-11.758	27.7026	-162.387	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683
1592.7	259.77	21.248	5.72024	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994
4.53991	-11.541	-81.469	-20.1769	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992
-1410.17	5569.81	-13.2485	69.0882	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689
4.45518	-11.1556	61.1356	-287.751	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686
2347.5	486.738	30.4258	8.43304	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845
4.36692	-10.9529	-115.949	-30.5045	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844
-2133.18	7996.54	-23.4679	97.6518	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823
4.42488	-10.6572	101.937	-407.536	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819
3070.06	756.406	37.3903	12.245	4.45256	-10.5332	4.45	-10.5	0	3.00113
4.44693	-10.3512	-142.811	-44.3759	4.44692	-10.3512	4.45	-10.35	0	3.00113
-3135.71	9999.42	-35.3724	121.895	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855
4.55559	-10.0446	150.922	-505.625	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856
3604.01	1064.65	43.8219	15.4298	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948
4.65842	-9.75093	-160.053	-54.8095	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479
-3862.65	11198.9	-45.0119	135.162	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187
4.74424	-9.53903	189.574	-560.989	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186
4101.67	1375.21	48.5757	18.4646	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411
4.87524	-9.25457	-175.472	-65.433	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241
-4563.06	12164.8	-52.6073	146.011	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776
5.04623	-8.96374	221.453	-605.242	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777
5449.3	1983.42	64.7129	25.2421	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476
5.263	-8.64397	-227.235	-87.8255	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475
-5954.24	15339.4	-69.6063	181.962	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216
5.43216	-8.4388	288.787	-749.463	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157
8312.19	3192.65	97.178	38.6232	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609
5.54145	-8.23536	-315.471	-125.071	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161
-8287.21	20840.3	-97.2617	244.926	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902
5.85205	-8.03154	393.251	-987.399	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899
14237.3	5660.32	165.053	66.8803	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777
6.04958	-7.75138	-451.198	-183.1	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777
-11764.4	28930.7	-136.944	338.379	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739
6.24727	-7.56325	526.192	-1296.11	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739
24566.5	9964.06	284.807	115.828	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641
6.4453	-7.36222	-593.354	-241.471	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638
-15042.3	36905.6	-174.391	427.712	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904
6.74852	-7.14195	626.127	-1532.72	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904
37661.9	15376.5	434.094	177.265	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066
6.97721	-6.96142	-719.942	-293.881	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065
-17721.6	43358.5	-204.735	499.581	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984
7.25516	-6.74642	682.989	-1663.74	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984
50109.7	20562.9	574.677	236.369	7.234	-6.59525	7.3	-6.65	0.999384	1.99876
7.33496	-6.53946	-834.175	-343.787	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874
-20324.7	49262.2	-235.485	566.128	7.67988	-6.69347	7.5	-6.55	2.72747	0
7.64385	-6.55767	726.894	-1744.38	7.64389	-6.55777	7.65	-6.55	2.72745	0
59795	24909.1	681.387	283.537	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624
7.84571	-6.34019	-911.664	-378.644	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624
-21843.5	52539.7	-250.305	598.789	7.9171	-6.24084	8	-6.3	2.72648	0.908821
8.14597	-6.23091	734.611	-1753.46	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817
67337.3	28203.9	764.641	320.419	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847
8.35508	-5.95809	-1018.31	-426.789	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844
-23909.4	56995.6	-273.641	648.088	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883
8.64197	-5.86557	740.007	-1747.44	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817
73494.4	31117.3	830.49	350.932	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788
8.85204	-5.65131	-1121.03	-472.398	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788
-25723.6	60993	-291.579	688.207	8.91028	-5.47662	9	-5.55	2.73109	1.82073
9.13478	-5.4598	729.399	-1715.84	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072
77843	33085.3	876.337	371.589	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795
9.33052	-5.26016	-1232.82	-521.186	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793
-27683.2	65431.4	-312.199	734.796	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937
9.6375	-5.04319	712.361	-1669.95	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935
80353.7	34272.1	900.309	383.886	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733
9.74863	-4.84742	-1339.2	-570.695	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731
-29783.4	69840.3	-334.883	783.671	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719
9.9339	-4.66423	694.094	-1618.14	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717
81125.4	34794	906.147	387.553	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043
10.1445	-4.4425	-1430.87	-610.27	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042
-30958.2	72537.3	-346.354	807.578	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782
10.4496	-4.2482	665.239	-1542.01	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178
80576	34757.8	893.141	385.509	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628
10.5543	-3.95158	-1535.82	-663.046	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628
-32686.8	75665.2	-364.575	842.691	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911
10.7602	-3.65409	630.997	-1451.98	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908
78300.7	34024.9	866.783	375.233	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838
10.9376	-3.46788	-1632.17	-704.817	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838
-33681.7	77951.3	-371.855	861.025	11.0183	-3.30073	11	-3.3	0.908549	2.72563
11.0672	-3.146	589.94	-1361.49	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564
75994.8	32926.7	838.711	363.037	11.1054	-3.01303	11.1	-3	0.90888	2.72663
11.1429	-2.84806	-1726.72	-746.887	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661
-34299	79250.7	-378.317	873.968	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995
11.2495	-2.54084	546.675	-1257.49	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995
72284.9	31423.3	792.768	346.096	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306
11.1706	-2.24057	-1800.61	-786.919	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304
-34482	78858.7	-381.254	868.755	11.2202	-2.08176	11.25	-2.1	1.8219	2.73284
11.3536	-1.97098	511.398	-1154.97	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281
68311.3	30246.4	742.219	328.986	11.224	-1.77367	11.35	-1.8	0	2.71996
11.3662	-1.64382	-1851.17	-820.48	11.3661	-1.64386	11.35	-1.65	0	2.71993
-34009	76691.1	-371.963	840.055	11.2691	-1.47976	11.35	-1.5	0	2.73448
11.3391	-1.34506	472.687	-1064.71	11.3391	-1.34511	11.35	-1.35	0	2.73446
64886.8	28807.3	706.883	316.031	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952
11.1533	-1.0432	-1888.75	-844.874	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949
-32663	72982.4	-356.124	799.477	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024
11.0654	-0.742637	432.82	-973.52	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021
60911	27081.5	664.308	297.35	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773
10.8419	-0.548963	-1899.79	-850.364	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773
-30445.7	67983.6	-329.925	741.414	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184
10.6642	-0.353369	398.987	-900.389	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839
57691.5	25565.9	627.694	281.574	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024
10.3488	-0.171858	-1893.08	-848.85	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022
-28356.5	63208	-306.521	688.644	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027
10.137	-0.046248	374.481	-846.554	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027
55158.2	24401.2	599.548	267.243	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004
9.92842	0.0556433	-1876.61	-835.916	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003
-26666.6	59835.5	-285.559	648.228	9.8478	0.0279858	9.8	0.0500011	-3.00025	0
9.65027	0.037315	358.431	-822.541	9.65029	0.0372757	9.65	0.0500011	-3.00024	0
54197.8	23618.9	589.229	259.88	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409
9.33524	0.138502	-1872.39	-824.969	9.33515	0.138463	9.35	0.15	-2.99825	0.999409
-25236.4	57249.2	-270.573	618.594	9.46113	0.134275	9.25	0.15	-1.81915	0
9.13785	0.161585	345.962	-795.23	9.13787	0.161547	9.15	0.15	-1.81913	0
52925.9	23026.9	569.833	251.11	9.02723	0.196492	9	0.2	-2.99927	0.99976
8.82137	0.250561	-1854.93	-816.31	8.82128	0.250523	8.85	0.25	-2.99927	0.99976
-23862.4	54197.3	-253.803	584.17	8.67607	0.247512	8.7	0.25	-2.99873	0
8.54914	0.247082	331.144	-771.626	8.54916	0.247046	8.55	0.25	-2.99871	0
51896.6	22273.2	560.472	243.221	8.44086	0.253341	8.4	0.25	-2.72872	0
8.23029	0.258651	-1846.05	-800.045	8.2302	0.258614	8.25	0.25	-2.72871	0
-23133.8	53355.2	-244.799	572.278	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997
7.94776	0.12799	326.784	-773.31	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997
51956.6	21957.2	558.754	239.331	7.82213	0.149733	7.8	0.15	-3.00101	0
7.63391	0.151676	-1843.94	-788.602	7.63383	0.15164	7.65	0.15	-3.00099	0
-23162.8	54137.1	-244.741	578.714	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982
7.35045	0.065656	331.502	-791.704	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974
52771.3	22097.8	564.491	238.452	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016
7.14973	-0.0559513	-1850.32	-780.823	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015
-24827.9	58813	-260.575	624.867	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169
6.8587	-0.227879	355.134	-861.145	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688
55885.4	23047.9	596.747	246.996	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107
6.74695	-0.440971	-1877.9	-776.972	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107
-28094.2	67879.5	-294.432	716.474	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017
6.54835	-0.624051	397.804	-973.481	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017
60739.4	24820.9	642.784	263.216	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963
6.44867	-0.960092	-1893.56	-775.302	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963
-33157.8	80958.9	-347.695	850.195	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995
6.35594	-1.24351	469.79	-1147.95	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992
67693.5	27702.1	709.152	289.53	6.5527	-1.43518	6.35	-1.4	0	-3.00132
6.35511	-1.55181	-1859.93	-758.99	6.35503	-1.55184	6.35	-1.55	0	-3.00129
-36917.1	90440.2	-385.596	943.943	6.33086	-1.6454	6.35	-1.65	0	-1.81769
6.34354	-1.74824	545.683	-1331.84	6.34356	-1.7483	6.35	-1.75	0	-1.81769
75012.9	30733.1	780.756	318.423	6.34522	-1.96081	6.35	-1.95	0	-3.99976
6.34103	-2.12273	-1784.25	-726.561	6.34095	-2.12276	6.35	-2.15	0	-3.99972
-38921.2	95551.6	-404.75	992.086	6.3068	-2.23646	6.35	-2.25	0	-2
6.34782	-2.35267	622.483	-1520.55	6.34785	-2.35274	6.35	-2.35	0	-1.99998
82677.7	33844.7	856.677	349.412	6.26272	-2.46894	6.35	-2.5	0	-3
6.36272	-2.64411	-1678.06	-683.031	6.36265	-2.64414	6.35	-2.65	0	-3
-38600.2	94800.6	-401.222	980.086	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012
6.46097	-2.95059	687.651	-1669.99	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009
86343	35550.5	888.589	362.986	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712
6.55351	-3.36162	-1535.11	-623.356	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712
-36736.2	90432.5	-378.211	927.06	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983
6.63533	-3.55454	743.463	-1815.2	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984
92108.9	37722	946.557	384.876	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802
6.75157	-3.84593	-1434.12	-578.923	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802
-35083.4	86871.1	-359.993	886.089	6.65288	-3.91672	6.8	-4	0.908549	-2.72564
6.85761	-4.15458	776.235	-1903.09	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561
92942.5	37905.3	950.318	385.77	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977
6.94851	-4.34201	-1333.59	-538.379	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975
-33203.2	82203.8	-340.609	837.132	7.09552	-4.55441	7	-4.5	1.00008	-3.00024
7.03503	-4.64602	798.126	-1954.39	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024
91587.2	37396.8	933.501	377.599	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976
7.26247	-4.93178	-1254.71	-501.507	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976
-31510.5	78789	-319.326	793.802	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057
7.35207	-5.15525	803.986	-1993.09	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056
91147.4	36762.2	926.731	371.123	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012
7.44103	-5.44334	-1208.58	-479.39	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012
-30672.2	77277.8	-311.465	777.879	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961
7.66558	-5.64692	812.978	-2024.35	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996
89808.5	36060.9	908.569	362.194	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084
7.75729	-5.96144	-1159.95	-457.766	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084
-29632.9	75035	-299.826	752.246	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981
7.95002	-6.14601	813.636	-2035.9	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998
88151	35222.3	888.56	352.84	8.03808	-6.28852	8	-6.25	1.00004	-2.00008
8.0435	-6.35765	-1130.74	-445.075	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008
-29204	74138	-295.478	741.599	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928
8.25739	-6.65999	819.895	-2052.27	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925
86717.4	34636.8	869.836	345.531	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841
8.33163	-6.86988	-1098.55	-432.94	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841
-28867.7	73188.9	-290.805	730.414	8.58336	-7.15056	8.4	-7	1.0001	-3.00036
8.45776	-7.15277	826.152	-2070.19	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036
84323.2	33643	844.187	333.755	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908
8.64704	-7.34538	-1054.57	-411.45	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908
-27692.2	70912.1	-276.55	701.104	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174
8.76118	-7.66031	815.679	-2063.7	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171
81146.6	32064.6	809.163	317.617	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968
8.84367	-7.83626	-1027.14	-399.348	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968
-27187.2	69858	-272.439	690.93	9.07758	-8.1058	8.95	-8	2.00017	-3.00024
9.05235	-8.1583	817.072	-2068.2	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021
78896.2	31159.9	782.922	306.991	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781
9.15496	-8.35135	-998.338	-387.46	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779
-26696.4	68714.7	-265.285	677.078	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657
9.25427	-8.64453	812.671	-2070.48	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655
75773.7	29731.7	750.741	292.004	9.15971	-8.67035	9.3	-8.8	0.909475	-2.72841
9.35168	-8.95147	-962.349	-369.74	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839
-25905.1	67348.5	-256.634	659.742	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935
9.44269	-9.24103	807.096	-2071.79	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934
72894	28386.1	718.546	277.875	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792
9.57523	-9.43723	-929.501	-355.954	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179
-25229.7	65802.2	-249.147	644.148	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996
9.629	-9.75544	799.022	-2062.8	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993
69437.7	26885.2	682.921	261.635	9.69155	-9.89958	9.7	-9.9	0.907972	-2.7239
9.74485	-10.046	-898.69	-339.421	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391
-24401.7	64524	-238.644	626.628	9.69256	-10.1336	9.75	-10.2	0	-2.73106
9.75261	-10.3487	784.128	-2055.96	9.75264	-10.3488	9.75	-10.35	0	-2.73105
65907.7	25124.5	646.552	243.299	9.82419	-10.5024	9.8	-10.5	1	-2.99999
9.83237	-10.6514	-865.368	-320.166	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996
-23302.6	62893.5	-227.006	607.14	9.825	-10.7525	9.85	-10.8	0	-3.00047
9.8503	-10.9602	763.204	-2038.87	9.85033	-10.9603	9.85	-10.95	0	-3.00048
61739	23097.7	602.466	224.027	9.91881	-11.1448	9.85	-11.05	0	-1.9956
9.8606	-11.1502	-828.557	-305.658	9.86057	-11.1502	9.85	-11.15	0	-1.99559
-22616.5	61213.1	-221.275	594.396	9.83851	-11.2795	9.85	-11.3	0	-2.73184
9.83836	-11.4482	754.307	-2023.71	9.83839	-11.4483	9.85	-11.45	0	-2.73182
56917.1	21201.4	553.909	204.379	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957
9.75595	-11.7487	-778.533	-283.937	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569
-21425.7	58648.5	-208.378	565.488	9.77699	-11.9246	9.75	-11.9	0	-2.73084
9.75858	-12.049	731.872	-1984.28	9.75861	-12.0491	9.75	-12.05	0	-2.73085
50352.8	18557.6	487.586	178.647	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396
9.56516	-12.3446	-717.232	-260.963	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396
-20217.8	55463.7	-195.106	535.942	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133
9.3475	-12.5407	704.725	-1931.19	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131
42937.4	15653.6	416.002	150.842	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606
9.24153	-12.7411	-644.215	-232.18	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605
-18352.2	50814.9	-175.727	490.036	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004
