-12981.3	-6642.7	-125.549	-63.4341	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606
9.2415	-12.7411	322.441	160.089	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605
13453.9	-27112.5	128.24	-259.489	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004
8.83997	-12.9425	-531.395	1072.47	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003
-9071.83	-4477.12	-87.4634	-43.8525	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948
8.63949	-13.0341	252.095	124.095	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948
10693.1	-21738.8	102.254	-209.202	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502
8.34269	-13.1451	-427.831	872.07	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485
-5451.56	-2656.99	-52.2653	-26.3715	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955
8.06106	-13.2364	171.241	83.872	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947
7407.45	-15141.1	69.9888	-145.586	7.88931	-13.1791	7.9	-13.25	-2.72673	0
7.75594	-13.2425	-297.471	613.883	7.75593	-13.2425	7.75	-13.25	-2.72673	0
-2583.23	-1234.84	-24.5613	-13.5984	7.52542	-13.1457	7.6	-13.25	-2.72991	0
7.44992	-13.2329	91.266	47.0513	7.44992	-13.2329	7.45	-13.25	-2.72991	0
4323.3	-8404.41	39.5063	-81.9105	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723
7.05469	-13.1604	-170.323	344.677	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723
-514.785	-237.799	-5.69489	-4.18169	6.90569	-13.1515	6.9	-13.15	-2.72312	0
6.73255	-13.1364	20.2387	11.8925	6.73255	-13.1364	6.75	-13.15	-2.72312	0
1149.16	-1973.48	9.94527	-19.425	6.69426	-13.3705	6.6	-13.15	-3.00475	0
6.42749	-13.1436	-44.1411	81.0788	6.42749	-13.1436	6.45	-13.15	-3.00472	0
215.228	133.928	2.5193	-0.65164	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786
6.2503	-13.0552	-10.2357	-1.71698	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786
-167.693	800.789	0.924056	7.23256	6.162	-13.1569	6.1	-13	-2.72732	0.909111
5.95166	-12.9396	0.463158	-32.2674	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111
790.401	-0.443846	8.40649	2.13528	5.78184	-12.8825	5.8	-12.9	-2.72895	0.909657
5.64785	-12.8416	-32.2052	-6.44799	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648
-562.025	2640.71	-2.51706	26.0313	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809
5.43842	-12.6552	14.8326	-107.741	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809
1715.99	223.405	17.5695	5.15008	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575
5.12059	-12.4527	-69.1198	-17.6759	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572
-1566.86	5994.81	-12.4184	58.5831	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966
4.95241	-12.2277	55.7871	-243.249	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967
2264.64	506.339	22.3784	8.29817	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766
4.75144	-11.9561	-88.6239	-29.8047	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767
-2776.66	8155.51	-24.2156	79.1494	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191
4.67603	-11.7496	104.633	-329.113	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911
1400.23	432.081	13.9508	7.27441	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335
4.5432	-11.4431	-52.9433	-25.3323	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334
-2558.03	5271.63	-20.5737	51.9232	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099
4.44374	-11.0696	91.1382	-215.016	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099
-194.896	-95.4833	0.373523	1.92252	4.46178	-10.9843	4.45	-10.95	0	1.81804
4.4464	-10.8663	7.16925	-2.24547	4.4464	-10.8663	4.45	-10.85	0	1.81805
-115.225	-382.31	-1.54794	0.459693	4.60972	-11.1274	4.45	-10.75	0	1.81614
4.43858	-10.6346	7.65666	8.54506	4.43858	-10.6346	4.45	-10.65	0	1.81614
1029.76	-935.35	4.59736	-8.2366	4.43099	-10.4242	4.45	-10.45	0	3.6396
4.44616	-10.2449	-29.7733	38.057	4.44616	-10.2449	4.45	-10.25	0	3.6396
561.74	454.414	4.95922	1.11523	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005
4.55225	-9.94382	-24.0462	-12.3311	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003
-1245.87	2367.35	-8.26588	21.7626	4.5897	-9.73456	4.6	-9.8	0.999085	2.99725
4.64586	-9.65356	41.1633	-95.2228	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724
289.358	113.715	3.93664	3.17771	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021
4.7442	-9.45683	-11.2454	-9.29635	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018
-1052.54	1227.86	-7.63108	12.2441	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743
4.94202	-9.15915	35.4623	-50.7578	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739
-311.972	-230.429	-2.79046	0.433132	5.03379	-9.03255	5	-9	0.908384	2.72514
5.06039	-8.84271	14.6484	3.09877	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514
236.109	-1124.49	0.734847	-6.76666	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168
5.26598	-8.6555	-6.34323	38.6906	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168
-956.917	-145.175	-9.01474	-2.70714	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024
5.43516	-8.36367	37.5771	8.57925	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022
638.283	-2801.23	5.40061	-26.2053	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852
5.65225	-8.1686	-23.6349	109.928	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185
-2805.91	-591.429	-25.9736	-5.9669	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753
5.81186	-7.95139	109.725	23.4705	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752
1658.46	-7754.52	14.9218	-70.8619	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194
6.04627	-7.74933	-64.0091	301.39	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194
-8918.37	-1882.16	-81.4275	-18.1554	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613
6.26178	-7.43797	338.546	73.2699	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611
4924.45	-22751.6	45.4555	-207.734	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653
6.55235	-7.24443	-187.024	856.329	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651
-29642.4	-6461.19	-269.618	-58.3928	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789
6.74553	-7.15306	944.066	203.485	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785
13518.6	-62715	123.329	-568.946	6.91901	-7.04822	6.9	-7.05	2.72946	1.81964
7.06887	-6.94017	-415.117	1915.45	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964
-89477.4	-19377.3	-811.312	-175.793	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554
7.25258	-6.73853	1498.87	323.492	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554
22021.7	-102030	199.485	-923.157	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007
7.45763	-6.53833	-492.895	2279.82	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005
-130446	-28186.7	-1179.78	-253.661	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764
7.7431	-6.44914	1649.15	351.067	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764
23287.6	-109386	209.82	-981.429	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285
7.95841	-6.34158	-474.266	2214.77	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281
-133655	-28603.9	-1203.17	-256.653	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003
8.24768	-6.14851	1787.46	378.524	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003
24118.4	-113879	217.381	-1019.93	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795
8.55157	-5.93998	-448.702	2098.74	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794
-133542	-28532.9	-1196.64	-255.172	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844
8.75425	-5.75243	1960.7	415.921	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843
25788	-121551	231.939	-1086.47	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643
9.06114	-5.54133	-424.579	1980.43	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643
-131217	-28112.1	-1171.15	-250.275	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918
9.24446	-5.33521	2109.54	448.566	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916
27194.3	-127872	243.49	-1139.17	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466
9.43646	-5.25806	-400.758	1866.71	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947
-127067	-27259.5	-1130.26	-242.282	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981
9.64902	-4.95311	2220.46	474.308	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981
27624	-129299	246.423	-1149.34	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735
9.86683	-4.74726	-373.534	1735.72	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735
-122023	-26238.9	-1082.44	-232.179	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805
10.0705	-4.54317	2336.87	499.333	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805
27912.2	-130601	248.956	-1156.12	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174
10.3431	-4.35111	-348.067	1601.81	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737
-116111	-25208.5	-1022.69	-222.474	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688
10.4577	-4.07072	2427.34	526.926	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687
28006.8	-128987	248.842	-1140.27	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904
10.6424	-3.8413	-323.483	1471.93	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903
-109818	-24111.7	-965.645	-211.347	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896
10.8571	-3.53958	2489.57	543.271	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896
26688.4	-122268	235.118	-1075.7	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928
10.9372	-3.24819	-291.263	1329.48	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928
-102176	-22361.1	-898.538	-195.489	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765
11.1349	-3.05698	2519	546.547	11.135	-3.05697	11.15	-3.05	1.81763	1.81764
24568	-113196	215.509	-991.777	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896
11.2571	-2.74349	-262.66	1206.1	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893
-95814.7	-20841.4	-839.461	-184.448	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617
11.1392	-2.45313	2523.73	553.305	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616
22216.5	-101294	195.397	-888.852	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643
11.239	-2.16511	-237.667	1076.83	11.239	-2.16508	11.25	-2.15	0.908805	2.7264
-87979.7	-19392.9	-767.777	-169.064	11.1623	-1.9797	11.3	-2	0.909855	2.72956
11.3423	-1.85114	2471.27	543.101	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953
